policy,agent,stage,success,reward_sum,dv_used,ballistic_tli_corridor_hit,flyby_done,n_burns,min_rM,term_reason
Model__stage03_step00606208_R41.38_SR1.000_LD0.02146_CM0.00061__2026-08-07_12-11-01.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0057333878195718,tli_only_done
Model__stage03_step00614400_R41.38_SR1.000_LD0.02413_CM0.00079__2026-08-07_12-11-42.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0058535419928738,tli_only_done
Model__stage03_step00618496_R41.38_SR1.000_LD0.02246_CM0.00118__2026-08-07_12-11-58.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0058065950763435,tli_only_done
Model__stage03_step00622592_R41.38_SR1.000_LD0.01774_CM0.00115__2026-08-07_12-12-14.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0057137737070585,tli_only_done
Model__stage03_step00630784_R41.38_SR1.000_LD0.01581_CM0.00031__2026-08-07_12-12-52.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0057464152490894,tli_only_done
Model__stage03_step00634880_R41.38_SR1.000_LD0.02604_CM0.00119__2026-08-07_12-13-10.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0059472420510336,tli_only_done
Model__stage03_step00638976_R41.38_SR1.000_LD0.02325_CM0.00067__2026-08-07_12-13-26.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.005907327318633,tli_only_done
Model__stage03_step00643072_R41.38_SR1.000_LD0.02905_CM0.00122__2026-08-07_12-13-42.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0060658426518059,tli_only_done
Model__stage03_step00647168_R41.38_SR1.000_LD0.01755_CM0.00054__2026-08-07_12-13-59.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0058507392739529,tli_only_done
Model__stage03_step00655360_R41.38_SR1.000_LD0.01649_CM0.00105__2026-08-07_12-14-34.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0058439532938603,tli_only_done
Model__stage03_step00659456_R41.38_SR1.000_LD0.02204_CM0.00119__2026-08-07_12-14-53.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.006013823839343,tli_only_done
Model__stage03_step00663552_R41.38_SR1.000_LD0.02043_CM0.00062__2026-08-07_12-15-10.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0061064978501248,tli_only_done
Model__stage03_step00667648_R41.38_SR1.000_LD0.01870_CM0.00121__2026-08-07_12-15-29.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0060710443570224,tli_only_done
Model__stage03_step00671744_R41.38_SR1.000_LD0.02207_CM0.00057__2026-08-07_12-15-44.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0062356034689528,tli_only_done
Model__stage03_step00675840_R41.38_SR1.000_LD0.03020_CM0.00102__2026-08-07_12-16-03.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0064914506619658,tli_only_done
Model__stage03_step00679936_R41.38_SR1.000_LD0.03050_CM0.00119__2026-08-07_12-16-21.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.006548517926824,tli_only_done
Model__stage03_step00684032_R41.38_SR1.000_LD0.02592_CM0.00114__2026-08-07_12-16-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0064664826423895,tli_only_done
Model__stage03_step00688128_R41.38_SR1.000_LD0.02936_CM0.00142__2026-08-07_12-16-56.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0065548671035933,tli_only_done
Model__stage03_step00692224_R41.38_SR1.000_LD0.02621_CM0.00060__2026-08-07_12-17-12.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.006511003396968,tli_only_done
Model__stage03_step00696320_R41.38_SR1.000_LD0.02043_CM0.00039__2026-08-07_12-17-29.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0063995371956933,tli_only_done
Model__stage03_step00700416_R41.38_SR1.000_LD0.02696_CM0.00110__2026-08-07_12-17-45.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0065479271231352,tli_only_done
Model__stage03_step00704512_R41.38_SR1.000_LD0.03185_CM0.00121__2026-08-07_12-18-04.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.006671066503092,tli_only_done
Model__stage03_step00708608_R41.38_SR1.000_LD0.02258_CM0.00092__2026-08-07_12-18-21.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.006490282076804,tli_only_done
Model__stage03_step00712704_R41.38_SR1.000_LD0.02611_CM0.00065__2026-08-07_12-18-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0065984239635721,tli_only_done
Model__stage03_step00716800_R41.38_SR1.000_LD0.01828_CM0.00067__2026-08-07_12-18-56.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0064547982504513,tli_only_done
Model__stage03_step00720896_R41.38_SR1.000_LD0.02454_CM0.00106__2026-08-07_12-19-10.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0066213610594734,tli_only_done
Model__stage03_step00724992_R41.38_SR1.000_LD0.02522_CM0.00114__2026-08-07_12-19-27.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0066358313782613,tli_only_done
Model__stage03_step00729088_R41.38_SR1.000_LD0.02762_CM0.00066__2026-08-07_12-19-43.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0067263718821906,tli_only_done
Model__stage03_step00733184_R41.38_SR1.000_LD0.02268_CM0.00122__2026-08-07_12-20-01.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.00662655564956,tli_only_done
Model__stage03_step00737280_R41.38_SR1.000_LD0.02820_CM0.00080__2026-08-07_12-20-17.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0067249199358403,tli_only_done
Model__stage03_step00741376_R41.38_SR1.000_LD0.02464_CM0.00054__2026-08-07_12-20-32.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0066715672194777,tli_only_done
Model__stage03_step00745472_R41.38_SR1.000_LD0.01738_CM0.00130__2026-08-07_12-20-48.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0065378951392114,tli_only_done
Model__stage03_step00749568_R41.38_SR1.000_LD0.02952_CM0.00055__2026-08-07_12-21-05.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0067688630005958,tli_only_done
Model__stage03_step00753664_R41.38_SR1.000_LD0.03163_CM0.00100__2026-08-07_12-21-23.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0068174305865603,tli_only_done
Model__stage03_step00757760_R41.38_SR1.000_LD0.02967_CM0.00046__2026-08-07_12-21-39.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0067685738156824,tli_only_done
Model__stage03_step00761856_R41.38_SR1.000_LD0.03158_CM0.00035__2026-08-07_12-21-55.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.006827117131884,tli_only_done
Model__stage03_step00765952_R41.38_SR1.000_LD0.03074_CM0.00120__2026-08-07_12-22-12.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0068824014398081,tli_only_done
Model__stage03_step00770048_R41.38_SR1.000_LD0.02842_CM0.00039__2026-08-07_12-22-30.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0068356375635517,tli_only_done
Model__stage03_step00774144_R41.38_SR1.000_LD0.02972_CM0.00093__2026-08-07_12-22-45.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.006856755085918,tli_only_done
Model__stage03_step00778240_R41.38_SR1.000_LD0.02659_CM0.00106__2026-08-07_12-23-00.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.00682590844447,tli_only_done
Model__stage03_step00782336_R41.38_SR1.000_LD0.02865_CM0.00114__2026-08-07_12-23-14.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.006875203767818,tli_only_done
Model__stage03_step00786432_R41.38_SR1.000_LD0.02519_CM0.00137__2026-08-07_12-23-28.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0068167476176257,tli_only_done
Model__stage03_step00790528_R41.38_SR1.000_LD0.02613_CM0.00088__2026-08-07_12-23-47.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.1234131113423516,True,False,8,1.0068623141294273,tli_only_done
Model__stage03_step00794624_R41.38_SR1.000_LD0.02921_CM0.00140__2026-08-07_12-24-04.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0069380993010841,tli_only_done
Model__stage03_step00798720_R41.38_SR1.000_LD0.02855_CM0.00057__2026-08-07_12-24-23.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0069251834764192,tli_only_done
PPOA__model_final__2026-08-07_12-24-31.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0068711196060407,tli_only_done
_TEMP_STAGE_TRANSFER.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0056236559286496,tli_only_done
policy_FINAL_PPOA__model_final__2026-08-07_12-24-31.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,41.37531737773153,3.123413111342352,True,False,8,1.0068711196060407,tli_only_done
Model__stage01_step00106496_R27.42_SR0.000_LD0.05890_CM0.93717__2026-08-07_11-34-54.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,27.419748103869157,3.1234131113423516,False,False,8,1.0057860211771446,tli_only_done
Model__stage01_step00069632_R24.94_SR0.000_LD0.08523_CMnan__2026-08-07_11-32-09.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,24.937516182312578,3.123413111342352,False,False,8,1.0065985002031506,tli_only_done
Model__stage01_step00065536_R24.36_SR0.000_LD0.09053_CMnan__2026-08-07_11-31-51.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,24.363252711206858,3.123413111342352,False,False,8,1.0066108329513204,tli_only_done
Model__stage01_step00061440_R23.66_SR0.000_LD0.09689_CMnan__2026-08-07_11-31-33.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,23.657161807321003,3.123413111342352,False,False,8,1.0063390394503,tli_only_done
Model__stage01_step00057344_R23.40_SR0.000_LD0.09916_CMnan__2026-08-07_11-31-13.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,23.401151228189264,3.1234131113423516,False,False,8,1.0059406416366026,tli_only_done
Model__stage01_step00053248_R13.63_SR0.000_LD0.11111_CMnan__2026-08-07_11-30-55.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,13.633085016640063,3.1234131113423516,False,False,8,1.0060118804553941,tli_only_done
Model__stage01_step00049152_R12.70_SR0.000_LD0.11917_CMnan__2026-08-07_11-30-39.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,12.703266408244644,3.1234131113423516,False,False,8,1.0061251708646837,tli_only_done
Model__stage01_step00045056_R10.87_SR0.000_LD0.13518_CMnan__2026-08-07_11-30-21.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,10.874100277696192,3.1234131113423516,False,False,8,1.0060126062476904,tli_only_done
Model__stage01_step00094208_R20.34_SR0.000_LD0.06037_CMnan__2026-08-07_11-34-01.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,9.844239652480702,3.123413111342352,False,False,8,1.0057938153262518,tli_only_done
Model__stage01_step00040960_R9.61_SR0.000_LD0.14664_CMnan__2026-08-07_11-30-05.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,9.605527249974076,3.1234131113423516,False,False,8,1.0061299139097628,tli_only_done
Model__stage01_step00102400_R20.00_SR0.000_LD0.06429_CMnan__2026-08-07_11-34-38.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,9.50452507451978,3.1234131113423516,False,False,8,1.0060698912499821,tli_only_done
Model__stage01_step00090112_R19.64_SR0.000_LD0.06824_CMnan__2026-08-07_11-33-43.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,9.144487944455364,3.1234131113423516,False,False,8,1.0061032457459533,tli_only_done
Model__stage01_step00098304_R19.48_SR0.000_LD0.07002_CMnan__2026-08-07_11-34-20.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,8.97698567330492,3.1234131113423516,False,False,8,1.0063526008509123,tli_only_done
Model__stage01_step00086016_R19.18_SR0.000_LD0.07311_CMnan__2026-08-07_11-33-25.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,8.679935553371683,3.1234131113423516,False,False,8,1.006298539227478,tli_only_done
Model__stage01_step00081920_R18.84_SR0.000_LD0.07652_CMnan__2026-08-07_11-33-06.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,8.341428055811674,3.123413111342352,False,False,8,1.0064578417834815,tli_only_done
Model__stage01_step00073728_R18.61_SR0.000_LD0.07877_CMnan__2026-08-07_11-32-27.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,8.113374570207917,3.1234131113423516,False,False,8,1.0063959447272024,tli_only_done
Model__stage01_step00077824_R18.59_SR0.000_LD0.07899_CMnan__2026-08-07_11-32-47.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,8.090875338875309,3.123413111342352,False,False,8,1.0066008447563102,tli_only_done
Model__stage01_step00036864_R6.78_SR0.000_LD0.17415_CMnan__2026-08-07_11-29-48.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,6.777973754508308,3.1234131113423516,False,False,8,1.005831501341822,tli_only_done
Model__stage01_step00032768_R2.65_SR0.000_LD0.22365_CMnan__2026-08-07_11-29-31.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,2.649590011012567,3.123413111342352,False,False,8,1.0054958045065798,tli_only_done
Model__stage01_step00028672_R-0.15_SR0.000_LD0.26941_CMnan__2026-08-07_11-29-12.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-0.15243520009892725,3.2414255850809086,False,False,9,1.0045297410536433,tli_only_done
Model__stage01_step00024576_R-1.89_SR0.000_LD0.30828_CMnan__2026-08-07_11-28-55.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-1.886834137640776,3.174304128697499,False,False,10,1.0037453399147627,tli_only_done
Model__stage01_step00016384_R8.29_SR0.000_LD0.17314_CMnan__2026-08-07_11-28-24.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-2.2086978242031865,3.04277552808811,False,False,15,1.0000665652383967,tli_only_done
Model__stage01_step00020480_R-3.62_SR0.000_LD0.36145_CMnan__2026-08-07_11-28-40.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-3.6200444106278047,3.158489500065017,False,False,12,1.0021081825677078,tli_only_done
Model__stage01_step00159744_R-4.12_SR0.000_LD0.00443_CM0.91245__2026-08-07_11-38-49.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0043060429192558,tli_only_done
Model__stage01_step00221184_R-4.12_SR0.000_LD0.00447_CM0.91384__2026-08-07_11-43-10.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0044142437903667,tli_only_done
Model__stage01_step00233472_R-4.12_SR0.000_LD0.00447_CM0.91589__2026-08-07_11-44-06.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0044838555212139,tli_only_done
Model__stage01_step00274432_R-4.12_SR0.000_LD0.00441_CM0.91096__2026-08-07_11-47-11.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0044139103464054,tli_only_done
Model__stage01_step00299008_R-4.12_SR0.000_LD0.00441_CM0.90770__2026-08-07_11-49-03.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0042705136264434,tli_only_done
Model__stage01_step00323584_R-4.12_SR0.000_LD0.00437_CM0.91020__2026-08-07_11-50-47.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.004309842130822,tli_only_done
Model__stage01_step00385024_R-4.12_SR0.000_LD0.00446_CM0.91592__2026-08-07_11-55-12.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.1234131113423516,False,False,8,1.0045905698631168,tli_only_done
Model__stage02_step00520192_R-4.12_SR0.000_LD0.00429_CM0.91169__2026-08-07_12-04-53.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-4.12468262226847,3.123413111342352,False,False,8,1.0052684654755282,tli_only_done
Model__stage01_step00012288_R1.91_SR0.000_LD0.25760_CMnan__2026-08-07_11-28-10.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-8.592714843357538,3.1107144600888224,False,False,19,0.9978085845501208,tli_only_done
Model__stage01_step00008192_R-6.54_SR0.000_LD0.81054_CMnan__2026-08-07_11-27-53.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-17.03586325925089,3.04907787735484,False,False,29,0.9902756118494072,tli_only_done
Model__stage01_step00004096_R-105.61_SR0.000_LD0.95971_CMnan__2026-08-07_11-27-37.zip,tli,ppo_a_stage_3_staged_tli_refinment,False,-105.61145733015042,3.057286650752062,False,False,76,0.9693225580035437,tli_only_done
